species_code,region_type,region_code,region_name,continent_code,continent_name,season,abundance_mean,total_pop_percent,continent_pop_percent,range_occupied_percent,range_total_percent,range_days_occupation,max_week,max_week_percent_pop,speciesCode,commonName
osprey,state,SAU-887,Jizan,AS,Asia,prebreeding_migration,0.06395797599698504,0.002399590419876977,0.016405345029287675,0.1822362418308994,9.970937575533906e-4,49,2023-02-22,0.003009396151500645,osprey,Osprey
osprey,state,SAU-888,Makkah,AS,Asia,nonbreeding,0.017401242474710563,0.00564683134695709,0.030873398752073383,0.032792173085518565,0.0025067936534079694,49,2023-01-25,0.007263275707979018,osprey,Osprey
osprey,state,SAU-888,Makkah,AS,Asia,postbreeding_migration,0.01242956396459428,0.0032027828627256088,0.019019735116713007,0.03412968590878295,0.001272591498272306,84,2023-10-18,0.004131241672862846,osprey,Osprey
osprey,state,SAU-888,Makkah,AS,Asia,prebreeding_migration,0.019266324122462597,0.0055488266068390735,0.0379358136450443,0.03412968590878295,0.001433485889102458,49,2023-03-08,0.007074936659385753,osprey,Osprey
osprey,state,SCT-2001,East Ayrshire,EU,Europe,breeding,0.03412402544653061,1.188149459335692e-4,0.0019277464330417176,0.4273489391369183,2.6086023662859657e-4,70,2023-06-28,2.296746632283211e-4,osprey,Osprey
osprey,state,SCT-2001,East Ayrshire,EU,Europe,postbreeding_migration,0.005162006334206977,1.208878979093134e-5,4.1210246957864096e-4,0.1743175290840138,5.9073197315588654e-5,49,2023-08-02,1.5432789252569823e-4,osprey,Osprey
osprey,state,SCT-2001,East Ayrshire,EU,Europe,prebreeding_migration,0.00949669195922491,2.4858065791094877e-5,6.103496042571904e-4,0.22565244653826605,8.613781824657562e-5,56,2023-05-17,1.5825319613795705e-4,osprey,Osprey
osprey,state,SCT-2002,East Dunbartonshire,EU,Europe,breeding,0.004987106910720725,2.542952605372679e-6,4.1258848168328774e-5,0.07322725618576441,6.546011820044921e-6,70,2023-06-07,1.5743600209849898e-5,osprey,Osprey
osprey,state,SCT-2002,East Dunbartonshire,EU,Europe,postbreeding_migration,9.154630243687256e-4,3.139669039911358e-7,1.0703018146429276e-5,0.02859305180908147,1.4190205910567249e-6,42,2023-08-02,7.038853988727754e-6,osprey,Osprey
osprey,state,SCT-2002,East Dunbartonshire,EU,Europe,prebreeding_migration,0.001302357512645802,4.992337890626494e-7,1.2257878313901787e-5,0.07021140092741236,3.925005137342578e-6,49,2023-05-17,6.02194327741827e-6,osprey,Osprey
osprey,state,SCT-2003,East Renfrewshire,EU,Europe,breeding,0.03231711328088247,1.313868625280412e-5,2.1317230218543883e-4,0.3988455518533115,2.8427493600041077e-5,70,2023-06-28,2.690559239986193e-5,osprey,Osprey
osprey,state,SCT-2003,East Renfrewshire,EU,Europe,postbreeding_migration,0.00330958951985236,9.049966865636078e-7,3.085100956698969e-5,0.23115786701749777,9.146746828953636e-6,28,2023-08-09,1.3226489588898169e-5,osprey,Osprey
osprey,state,SCT-2003,East Renfrewshire,EU,Europe,prebreeding_migration,0.00978359477106169,2.9902121513647924e-6,7.34198235119466e-5,0.3334716352913455,1.4863506726081712e-5,49,2023-05-17,2.1271922764809757e-5,osprey,Osprey
osprey,state,SCT-2005,Inverclyde,EU,Europe,breeding,0.015285840064704985,8.829947194790326e-6,1.4326395618797748e-4,0.29568277940764454,2.994396201394533e-5,70,2023-06-21,1.3524938959700134e-5,osprey,Osprey
osprey,state,SCT-2005,Inverclyde,EU,Europe,postbreeding_migration,0.002003647450548014,7.784730429660714e-7,2.6537864340016928e-5,0.04224039705823493,2.3748456350337227e-6,49,2023-08-09,5.523156951883708e-6,osprey,Osprey
osprey,state,SCT-2005,Inverclyde,EU,Europe,prebreeding_migration,0.003674307113540171,1.5956161122283004e-6,3.917777315537651e-5,0.0964206953741247,6.106355124218094e-6,49,2023-05-17,6.857336983778662e-6,osprey,Osprey
osprey,state,SCT-2006,North Ayshire,EU,Europe,breeding,0.007608920568562379,1.2881893543790448e-5,2.0900589681494783e-4,0.0865724293593914,2.5695122719208683e-5,70,2023-06-21,2.069055932894256e-5,osprey,Osprey
osprey,state,SCT-2006,North Ayshire,EU,Europe,postbreeding_migration,0.00153060727131943,1.742905749943352e-6,5.941502633566209e-5,0.05157767293424065,8.498788038481897e-6,49,2023-08-09,1.4589730431383442e-5,osprey,Osprey
osprey,state,SCT-2006,North Ayshire,EU,Europe,prebreeding_migration,0.0026403452736339893,3.360481758769831e-6,8.251119491016256e-5,0.05157767293424065,9.57329413576649e-6,49,2023-05-17,1.460393642587351e-5,osprey,Osprey
osprey,state,SCT-2007,North Lanarkshire,EU,Europe,breeding,0.012136911082826976,1.5798918001706078e-5,2.5633397872971254e-4,0.08459364444511279,1.9305068478882953e-5,70,2023-06-28,3.536442099725334e-5,osprey,Osprey
osprey,state,SCT-2007,North Lanarkshire,EU,Europe,postbreeding_migration,0.002094346755158177,1.8336702467276805e-6,6.250915518741398e-5,0.05757750428505968,7.294753311711159e-6,49,2023-08-02,2.8886596507259112e-5,osprey,Osprey
osprey,state,SCT-2007,North Lanarkshire,EU,Europe,prebreeding_migration,0.0039397447216051405,3.855417563836902e-6,9.466354317788736e-5,0.05757750428505968,8.217032685679488e-6,56,2023-05-17,2.1158176579276293e-5,osprey,Osprey
osprey,state,SCT-2008,Renfrewshire,EU,Europe,breeding,0.015075478687205024,1.1440586325971225e-5,1.85621003388983e-4,0.16054730781343363,2.1359674731276836e-5,70,2023-06-07,2.0002853584156217e-5,osprey,Osprey
osprey,state,SCT-2008,Renfrewshire,EU,Europe,postbreeding_migration,0.003929591107077953,2.0057555787038517e-6,6.837548188447015e-5,0.15141160165308137,1.118342742199882e-5,49,2023-08-09,1.5700363201922702e-5,osprey,Osprey
osprey,state,SCT-2008,Renfrewshire,EU,Europe,prebreeding_migration,0.005357559366039107,3.056527642785334e-6,7.504809315628671e-5,0.1744759590210297,1.4516294450856577e-5,56,2023-05-17,1.3561143834565672e-5,osprey,Osprey
osprey,state,SCT-2009,South Ayrshire,EU,Europe,breeding,0.03188612854313974,1.2857443802814862e-4,0.002086092051312195,0.46908270379574,3.31601661653397e-4,70,2023-06-28,2.3543618562815277e-4,osprey,Osprey
osprey,state,SCT-2009,South Ayrshire,EU,Europe,postbreeding_migration,0.003868386348544804,1.0491465560573217e-5,3.5765026456617614e-4,0.22193191407595975,8.709860509554242e-5,49,2023-08-02,1.4187181574853107e-4,osprey,Osprey
osprey,state,SCT-2009,South Ayrshire,EU,Europe,prebreeding_migration,0.005760523751528976,1.746220081250462e-5,4.287561005325647e-4,0.2698338320106793,1.192867610757875e-4,49,2023-05-17,1.5517803371531918e-4,osprey,Osprey
osprey,state,SCT-2010,South Lanarkshire,EU,Europe,breeding,0.012861446905035595,6.104662039604079e-5,9.90468023976689e-4,0.2365300875991095,1.9682153997744616e-4,70,2023-06-07,1.0685268315711424e-4,osprey,Osprey
osprey,state,SCT-2010,South Lanarkshire,EU,Europe,postbreeding_migration,0.0011058436261917484,3.5303599771136465e-6,1.2034869413988235e-4,0.06069447241785304,2.8038807316496943e-5,49,2023-08-02,4.22017176041891e-5,osprey,Osprey
osprey,state,SCT-2010,South Lanarkshire,EU,Europe,prebreeding_migration,0.0018331268650647744,6.541065278067409e-6,1.6060527948715553e-4,0.08608660375332304,4.479714893661746e-5,56,2023-05-17,5.190549051281128e-5,osprey,Osprey
osprey,state,SCT-2011,West Dunbartonshire,EU,Europe,breeding,0.08811092182497658,4.813926551427747e-5,7.810490225386483e-4,0.5170990955204622,4.9528814051350326e-5,70,2023-06-21,9.810082434669206e-5,osprey,Osprey
osprey,state,SCT-2011,West Dunbartonshire,EU,Europe,postbreeding_migration,0.018290091896698852,6.7210801967711105e-6,2.2911919184857336e-4,0.41982579176172696,2.2324278368912297e-5,49,2023-08-09,9.668228825613552e-5,osprey,Osprey
osprey,state,SCT-2011,West Dunbartonshire,EU,Europe,prebreeding_migration,0.036993897328137286,1.5194414374468314e-5,3.73074272081892e-4,0.4160350343326682,2.4919689249459773e-5,56,2023-05-17,8.886938026937944e-5,osprey,Osprey
osprey,state,SCT-2012,Aberdeen,EU,Europe,breeding,7.974348325844034e-4,5.742778017280158e-7,9.317531352286203e-6,0.046001817572099035,5.807861546997661e-6,63,2023-07-05,8.556757397737244e-6,osprey,Osprey
osprey,state,SCT-2012,Aberdeen,EU,Europe,prebreeding_migration,1.1339395266841058e-4,6.139045973574083e-8,1.5073434562354195e-6,0.009170551212554603,7.240445203426515e-7,42,2023-05-03,7.079624972661278e-6,osprey,Osprey
osprey,state,SCT-2013,Aberdeenshire,EU,Europe,breeding,0.00682384501157055,1.2673170766335228e-4,0.0020561941553877213,0.08234413359153847,2.6810396269841264e-4,70,2023-06-07,2.5030631835401253e-4,osprey,Osprey
osprey,state,SCT-2013,Aberdeenshire,EU,Europe,postbreeding_migration,0.001339327287273764,1.673001479058708e-5,5.703201503644447e-4,0.03610735993676471,6.526652147079181e-5,49,2023-08-09,1.4846628564554323e-4,osprey,Osprey
osprey,state,SCT-2013,Aberdeenshire,EU,Europe,prebreeding_migration,0.0020445082440010143,2.8544941879273668e-5,7.0087488407085e-4,0.05148923603815472,1.0483724124251847e-4,49,2023-05-17,1.5087992447279148e-4,osprey,Osprey
osprey,state,SCT-2014,Moray,EU,Europe,breeding,0.028503692802657757,1.9056615651603272e-4,0.0030918940845005207,0.27315240124066936,3.201578132016972e-4,70,2023-06-07,2.987413244545079e-4,osprey,Osprey
osprey,state,SCT-2014,Moray,EU,Europe,postbreeding_migration,0.005036840894286088,2.264938184605163e-5,7.721092313301295e-4,0.10124543553330848,6.588077474595218e-5,56,2023-08-02,1.9022865444729607e-4,osprey,Osprey
osprey,state,SCT-2014,Moray,EU,Europe,prebreeding_migration,0.007896364377356012,3.968770547210491e-5,9.744674236662824e-4,0.1615238791579739,1.1839255295154352e-4,49,2023-05-17,2.1136741549472417e-4,osprey,Osprey
osprey,state,SCT-2015,Falkirk,EU,Europe,breeding,0.0019018191269651143,1.5336186190369164e-6,2.488262566014004e-5,0.03335518355993159,4.7154802774274055e-6,63,2023-06-07,8.868929017146122e-6,osprey,Osprey
osprey,state,SCT-2015,Falkirk,EU,Europe,postbreeding_migration,7.506944863108797e-4,4.071597722882272e-7,1.3879929304331843e-5,0.04838193365004765,3.7972569169255343e-6,35,2023-09-13,4.092179442110281e-6,osprey,Osprey
osprey,state,SCT-2015,Falkirk,EU,Europe,prebreeding_migration,8.006427172782403e-7,4.853679367656087e-10,1.1917424735038896e-8,1.4145635059708393e-4,1.2505861499090565e-8,7,2023-05-17,2.4087292967759494e-6,osprey,Osprey
osprey,state,SCT-2016,Stirling,EU,Europe,breeding,0.04586639607316406,2.850372153372605e-4,0.00462466628952361,0.34595930912838524,3.769175910508566e-4,70,2023-07-26,4.530704183349572e-4,osprey,Osprey
osprey,state,SCT-2016,Stirling,EU,Europe,postbreeding_migration,0.010511762839131092,4.393756436970771e-5,0.0014978156703171588,0.2189254920768518,1.3241643238015937e-4,56,2023-08-02,4.448942366562916e-4,osprey,Osprey
osprey,state,SCT-2016,Stirling,EU,Europe,prebreeding_migration,0.013616790766062668,6.361592964353039e-5,0.0015619862707215023,0.2135455929270364,1.4549248643266438e-4,56,2023-05-17,2.9817317775348055e-4,osprey,Osprey
osprey,state,SCT-2017,Clackmannanshire,EU,Europe,breeding,0.011898327883162429,5.214220799583802e-6,8.459958861665118e-5,0.12817687332910563,9.84753639661618e-6,70,2023-06-21,1.729994231509172e-5,osprey,Osprey
osprey,state,SCT-2017,Clackmannanshire,EU,Europe,postbreeding_migration,0.0050896555497243,1.500186841868822e-6,5.114082658855582e-5,0.1193948895361956,5.092462291499203e-6,49,2023-08-16,2.004501525713403e-5,osprey,Osprey
osprey,state,SCT-2017,Clackmannanshire,EU,Europe,prebreeding_migration,0.003492460975628046,1.1505863341492612e-6,2.8250786670751743e-5,0.07573592771304082,3.638718325754301e-6,49,2023-05-17,1.2105212001303126e-5,osprey,Osprey
osprey,state,SCT-2018,Perthshire and Kinross,EU,Europe,breeding,0.03343782329866043,4.947510642508916e-4,0.008027227482698221,0.24169209129642671,6.269394727679288e-4,70,2023-06-07,8.245322790817106e-4,osprey,Osprey
osprey,state,SCT-2018,Perthshire and Kinross,EU,Europe,postbreeding_migration,0.008172683789227244,8.133302208267247e-5,0.002772613292002757,0.16763290387820476,2.414051915775164e-4,56,2023-08-09,7.338894104807702e-4,osprey,Osprey
osprey,state,SCT-2018,Perthshire and Kinross,EU,Europe,prebreeding_migration,0.009901148673198022,1.1013325748534514e-4,0.002704144026596647,0.15882823614490968,2.576436570070148e-4,56,2023-05-17,5.094730916366516e-4,osprey,Osprey
osprey,state,SCT-2019,Angus,EU,Europe,breeding,0.010542756970919775,6.43008266921055e-5,0.0010432668072470031,0.08502339623932344,9.091075112825352e-5,70,2023-06-07,1.0592960060204624e-4,osprey,Osprey
osprey,state,SCT-2019,Angus,EU,Europe,postbreeding_migration,0.0035338050628067994,1.4496341948488156e-5,4.941750514439355e-4,0.0725017411838025,4.303773394371129e-5,63,2023-08-16,1.2176709006452452e-4,osprey,Osprey
osprey,state,SCT-2019,Angus,EU,Europe,prebreeding_migration,0.0033463069555250556,1.534307124338053e-5,3.767243010854836e-4,0.05042766563351631,3.371896449592841e-5,56,2023-04-12,5.307984025872053e-5,osprey,Osprey
osprey,state,SCT-2021,Fife,EU,Europe,breeding,0.008763841729582533,4.0515196422758817e-5,6.573501740397725e-4,0.08711669805672345,7.060561906776043e-5,70,2023-07-05,7.47750671281394e-5,osprey,Osprey
osprey,state,SCT-2021,Fife,EU,Europe,postbreeding_migration,0.004186950898954483,1.3018914232553051e-5,4.438100752229469e-4,0.11847349546525748,5.330687501144107e-5,56,2023-08-16,1.2511515182982906e-4,osprey,Osprey
osprey,state,SCT-2021,Fife,EU,Europe,prebreeding_migration,0.003979493513430288,1.383042062218141e-5,3.39583611387936e-4,0.056287191029273285,2.8528307194104005e-5,56,2023-04-19,6.166107185923066e-5,osprey,Osprey
osprey,state,SCT-2022,East Lothian,EU,Europe,breeding,0.0029067639627654504,7.263611388767665e-6,1.1785050134624449e-4,0.04579869342420144,2.0063669167283668e-5,70,2023-07-26,1.2959450083348017e-5,osprey,Osprey
osprey,state,SCT-2022,East Lothian,EU,Europe,postbreeding_migration,2.4835185663236976e-4,4.1741083655635193e-7,1.4229384375828963e-5,0.019431149615479495,4.725849947711004e-6,28,2023-08-02,4.05815683836491e-6,osprey,Osprey
osprey,state,SCT-2022,East Lothian,EU,Europe,prebreeding_migration,6.101843688643152e-4,1.1462730347452212e-6,2.8144880579488532e-5,0.00966656094707292,2.6482429845062292e-6,49,2023-05-17,4.736224923270225e-6,osprey,Osprey
osprey,state,SCT-2023,Edinburgh,EU,Europe,breeding,0.0029286376409179055,2.778442865619752e-6,4.507962598075297e-5,0.05266897554477906,8.760020809906221e-6,63,2023-06-28,5.197810003139733e-6,osprey,Osprey
osprey,state,SCT-2023,Edinburgh,EU,Europe,postbreeding_migration,3.9932377036739773e-4,2.5480882711590965e-7,8.686340712424068e-6,0.02484941449545956,2.2945133543363044e-6,21,2023-08-09,3.005132957977458e-6,osprey,Osprey
osprey,state,SCT-2023,Edinburgh,EU,Europe,prebreeding_migration,6.216560142358564e-4,4.433739108624704e-7,1.088632934304228e-5,0.050568821809502285,5.259708422932901e-6,28,2023-05-17,2.9748231808721107e-6,osprey,Osprey
osprey,state,SCT-2024,Midlothian,EU,Europe,breeding,0.018091177310283695,1.7030632549456985e-5,2.763182770626847e-4,0.07052367447987828,1.1638936986747793e-5,70,2023-07-26,2.717761821370886e-5,osprey,Osprey
osprey,state,SCT-2024,Midlothian,EU,Europe,postbreeding_migration,0.005721412469700449,3.622602495097422e-6,1.234932081994934e-4,0.052709225111152,4.829355532782545e-6,49,2023-08-09,2.8573139145360418e-5,osprey,Osprey
osprey,state,SCT-2024,Midlothian,EU,Europe,prebreeding_migration,0.008914457704658891,6.308745991021073e-6,1.5490105510776553e-4,0.052709225111152,5.439933410761584e-6,56,2023-05-17,2.272417641658759e-5,osprey,Osprey
osprey,state,SCT-2025,West Lothian,EU,Europe,breeding,0.005947364633422992,6.775392295355277e-6,1.099292536574663e-4,0.058847988140317185,1.1753194849865015e-5,70,2023-06-07,1.4928149957727003e-5,osprey,Osprey
osprey,state,SCT-2025,West Lothian,EU,Europe,postbreeding_migration,7.784603488977381e-4,5.964854461551081e-7,2.033397301793099e-5,0.033499655216524454,3.714401242429113e-6,28,2023-08-02,9.052151388267767e-6,osprey,Osprey
osprey,state,SCT-2025,West Lothian,EU,Europe,prebreeding_migration,0.0021563592477001833,1.8467799887470984e-6,4.534469595320204e-5,0.033499655216524454,4.184014882006888e-6,56,2023-05-17,9.459127267330664e-6,osprey,Osprey
osprey,state,SCT-2026,Scottish Borders,EU,Europe,breeding,0.00956572317548887,1.237860806809371e-4,0.002008402003787559,0.2249007588944153,5.102222116554809e-4,70,2023-07-26,2.7494202087301666e-4,osprey,Osprey
osprey,state,SCT-2026,Scottish Borders,EU,Europe,postbreeding_migration,0.0016523394985831837,1.4381585371738792e-5,4.9026304126784e-4,0.09838750155908316,1.239174691406285e-4,49,2023-08-02,1.8019852470276484e-4,osprey,Osprey
osprey,state,SCT-2026,Scottish Borders,EU,Europe,prebreeding_migration,0.0015833841000275472,1.540367857889769e-5,3.782124161930248e-4,0.056414210937294165,8.003602760964128e-5,56,2023-05-17,1.0168562865521926e-4,osprey,Osprey
osprey,state,SCT-2138,Dumfries and Galloway,EU,Europe,breeding,0.02791964920657651,5.511891544994918e-4,0.008942923116017416,0.46982132626103273,0.0016260648758831852,70,2023-06-28,9.46206997739179e-4,osprey,Osprey
osprey,state,SCT-2138,Dumfries and Galloway,EU,Europe,postbreeding_migration,0.0056417334241026145,7.491292298825342e-5,0.0025537544370217197,0.33733374399734817,6.481702465667492e-4,49,2023-08-02,6.675170141281279e-4,osprey,Osprey
osprey,state,SCT-2138,Dumfries and Galloway,EU,Europe,prebreeding_migration,0.005522184086724111,8.195694297987483e-5,0.0020123201915337955,0.22424491488212295,4.853514295071537e-4,56,2023-05-17,5.313715728738101e-4,osprey,Osprey
osprey,state,SCT-2745,Highland,EU,Europe,breeding,0.025665053862064476,0.002157947553171199,0.03501222565587642,0.2324921027589631,0.003427057150639934,70,2023-06-07,0.0030516853573248352,osprey,Osprey
osprey,state,SCT-2745,Highland,EU,Europe,postbreeding_migration,0.00560537412374339,3.1699819167672834e-4,0.010806353646743224,0.15577823934580046,0.0012748059887911112,56,2023-08-09,0.0027972069104043843,osprey,Osprey
osprey,state,SCT-2745,Highland,EU,Europe,prebreeding_migration,0.006144634123013561,3.883997109165654e-4,0.009536526769369835,0.14591812783209157,0.0013450888034007066,49,2023-05-17,0.0021049007271795013,osprey,Osprey
osprey,state,SCT-2746,Argyll and Bute,EU,Europe,breeding,0.017938176199171214,5.711441644134395e-4,0.00926668877429102,0.23337457936780792,0.00130267309222354,70,2023-07-26,8.888749509247583e-4,osprey,Osprey
osprey,state,SCT-2746,Argyll and Bute,EU,Europe,postbreeding_migration,0.003758835088845398,8.049598252009594e-5,0.0027440789162018328,0.16622445888729262,5.15111190493533e-4,49,2023-08-02,9.066976716411154e-4,osprey,Osprey
osprey,state,SCT-2746,Argyll and Bute,EU,Europe,prebreeding_migration,0.004560737056457323,1.091658138445179e-4,0.0026803900125763136,0.1318035839536735,4.600845834944917e-4,56,2023-05-17,5.921113495948725e-4,osprey,Osprey
osprey,state,SDN-149,Red Sea,AF,Africa,nonbreeding,0.005963748381283927,0.002777705236075375,0.03664077013130868,0.008223843957980113,9.023302928887744e-4,35,2023-01-25,0.0033410575202561152,osprey,Osprey
osprey,state,SDN-149,Red Sea,AF,Africa,postbreeding_migration,0.008028199081546478,0.00296914921330159,0.04785839787365121,0.017934118703854696,9.597962604669276e-4,77,2023-10-25,0.004267830406212633,osprey,Osprey
osprey,state,SDN-149,Red Sea,AF,Africa,prebreeding_migration,0.006279115938731294,0.0025956317701317255,0.05682050194404295,0.009510713049903726,5.733456170263248e-4,49,2023-03-01,0.003150273460908,osprey,Osprey
osprey,state,SDS-892,Eastern Equatoria,AF,Africa,postbreeding_migration,1.560949673675452e-4,1.9277534561583335e-5,3.107260204162754e-4,0.0029424921962195546,5.2585139754733115e-5,14,2023-10-25,3.014666760817964e-5,osprey,Osprey
osprey,state,SEN-5514,Sédhiou,AF,Africa,nonbreeding,0.06567332605168451,0.001092562117280584,0.01441201063148642,0.0925255195696824,3.626122647520751e-4,49,2023-12-27,0.001949510591616324,osprey,Osprey
osprey,state,SEN-5514,Sédhiou,AF,Africa,postbreeding_migration,0.067871167005867,8.965809087121771e-4,0.014451589587629349,0.11570931732638765,2.211859951284523e-4,91,2023-12-20,0.0018479982690257123,osprey,Osprey
osprey,state,SEN-5514,Sédhiou,AF,Africa,prebreeding_migration,0.038395674999346624,5.669139796625188e-4,0.012410210590805233,0.12468835395672162,2.684847299781349e-4,70,2023-02-22,0.001050398408598079,osprey,Osprey
osprey,state,SEN-5516,Kaffrine,AF,Africa,nonbreeding,1.7829649071314892e-4,4.51410494539739e-6,5.9545656430631165e-5,0.0019096497064464495,1.1389545586250568e-5,7,2023-12-27,7.028948349708058e-5,osprey,Osprey
osprey,state,SEN-5516,Kaffrine,AF,Africa,postbreeding_migration,0.001124781255612731,2.261226000635405e-5,3.644769792499547e-4,0.0045059554689303215,1.3108346695671551e-5,84,2023-09-27,8.544382923301388e-5,osprey,Osprey
osprey,state,SEN-5516,Kaffrine,AF,Africa,prebreeding_migration,4.926182473707262e-4,1.106922166185377e-5,2.4231431368421167e-4,0.005077463761522865,1.6638426824258767e-5,35,2023-03-29,7.212908408542494e-5,osprey,Osprey
osprey,state,SEN-5517,Saint-Louis,AF,Africa,nonbreeding,0.06458032116546222,0.0028198363577343305,0.03719652267266225,0.13676168244464157,0.0014067339565060103,49,2023-12-27,0.006700113853708541,osprey,Osprey
osprey,state,SEN-5517,Saint-Louis,AF,Africa,postbreeding_migration,0.09704662121026914,0.003364737349917037,0.05423470740751476,0.18150887996463688,9.10654734836515e-4,98,2023-12-20,0.007435503093127881,osprey,Osprey
osprey,state,SEN-5517,Saint-Louis,AF,Africa,prebreeding_migration,0.03771538873227949,0.0014615713695127625,0.03199499243243693,0.18093211435503131,0.0010225297115350352,91,2023-03-29,0.003751433870602805,osprey,Osprey
osprey,state,SEN-759,Dakar,AF,Africa,breeding,0.14520372711666402,3.15867929958008e-4,0.043088195031199567,0.6600544760098015,2.517224712959488e-4,70,2023-07-26,6.464403057341744e-4,osprey,Osprey
osprey,state,SEN-759,Dakar,AF,Africa,nonbreeding,0.4040657937801053,7.445370049770528e-4,0.009821203812166106,0.5375427886515641,2.3333026365082577e-4,49,2023-12-27,0.0012373825621773435,osprey,Osprey
osprey,state,SEN-759,Dakar,AF,Africa,postbreeding_migration,0.2702017856652384,3.953388185767001e-4,0.006372290887093624,0.6264040728693611,1.3262363948621152e-4,147,2023-12-20,0.0013424198895467365,osprey,Osprey
osprey,state,SEN-759,Dakar,AF,Africa,prebreeding_migration,0.17957755583066065,2.9367298041124663e-4,0.006428741683002014,0.4693688582139727,1.1193993364378908e-4,98,2023-02-15,6.736257049364266e-4,osprey,Osprey
osprey,state,SEN-764,Fatick,AF,Africa,breeding,0.04255145708789744,8.858509334263678e-4,0.1208407507312308,0.1556295684648102,5.680057867744738e-4,42,2023-07-12,0.0012614202932241835,osprey,Osprey
osprey,state,SEN-764,Fatick,AF,Africa,nonbreeding,0.3557965499438606,0.006274142444151987,0.08276234932403101,0.33575177104103393,0.001394744908425489,49,2023-12-27,0.007479960428161302,osprey,Osprey
osprey,state,SEN-764,Fatick,AF,Africa,postbreeding_migration,0.26699730547741096,0.003738579020381975,0.06026049530888018,0.328719399196242,6.66055078623506e-4,126,2023-12-20,0.007510217944284043,osprey,Osprey
osprey,state,SEN-764,Fatick,AF,Africa,prebreeding_migration,0.19255485400082645,0.0030135947197511923,0.06597005268720774,0.36048249493706674,8.227604262066729e-4,98,2023-02-15,0.005919988357064475,osprey,Osprey
osprey,state,SEN-765,Kaolack,AF,Africa,nonbreeding,0.07637360532412527,8.524407162784384e-4,0.011244564012795355,0.1033771989578898,2.7181253691823266e-4,49,2023-12-27,0.001485574150903846,osprey,Osprey
osprey,state,SEN-765,Kaolack,AF,Africa,postbreeding_migration,0.07562937960247244,6.702834166643276e-4,0.010804000788886372,0.1178571459742392,1.511502885264912e-4,98,2023-12-20,0.001571820389370042,osprey,Osprey
osprey,state,SEN-765,Kaolack,AF,Africa,prebreeding_migration,0.03983708396398704,3.9462642863116786e-4,0.008638695216028298,0.1238529091404698,1.7892197244621369e-4,84,2023-02-22,6.884818761046651e-4,osprey,Osprey
osprey,state,SEN-766,Louga,AF,Africa,breeding,0.0033476942551268463,2.294052692586952e-4,0.031293645367282436,0.007841865434396864,9.420878955092506e-5,28,2023-07-26,2.652904775749385e-4,osprey,Osprey
osprey,state,SEN-766,Louga,AF,Africa,nonbreeding,0.00893992081472505,5.189167687017995e-4,0.006845042372511901,0.016146436630410987,2.207824539283737e-4,49,2023-12-27,9.856637594322535e-4,osprey,Osprey
osprey,state,SEN-766,Louga,AF,Africa,postbreeding_migration,0.010730121073590684,4.945562555312982e-4,0.007971532701046459,0.01999864136059596,1.3338183654036626e-4,126,2023-12-20,0.001031065977391056,osprey,Osprey
osprey,state,SEN-766,Louga,AF,Africa,prebreeding_migration,0.0050981451813461,2.6263582455159556e-4,0.005749312961580805,0.01992155719936275,1.4966625376388245e-4,98,2023-03-29,5.116411859313334e-4,osprey,Osprey
osprey,state,SEN-767,Matam,AF,Africa,nonbreeding,1.4809925119344528e-4,1.0271257721350985e-5,1.3548838380676847e-4,6.224370359211141e-4,1.0169275667508706e-5,0,2023-01-11,3.24357693652796e-5,osprey,Osprey
osprey,state,SEN-767,Matam,AF,Africa,postbreeding_migration,2.3035983555965667e-4,1.2685995930930612e-5,2.0447993585707627e-4,0.0026591058440660655,2.119037078702944e-5,14,2023-10-25,9.15227460679816e-5,osprey,Osprey
osprey,state,SEN-768,Thiès,AF,Africa,breeding,0.03103750960846804,5.883829773976311e-4,0.08026253404870003,0.11717048788248904,3.894089303197583e-4,70,2023-07-12,0.0010275628101920587,osprey,Osprey
osprey,state,SEN-768,Thiès,AF,Africa,nonbreeding,0.09153462861741862,0.001469823163673384,0.019388469292703586,0.10947222923725752,4.1410212209308414e-4,49,2023-12-27,0.001974096425249387,osprey,Osprey
osprey,state,SEN-768,Thiès,AF,Africa,postbreeding_migration,0.0553927685430463,7.062846693084834e-4,0.011384288995782504,0.1133090877320159,2.0906270932091265e-4,147,2023-12-20,0.002102813899052015,osprey,Osprey
osprey,state,SEN-768,Thiès,AF,Africa,prebreeding_migration,0.03854966661463299,5.49386550755493e-4,0.012026520839529306,0.09680588614337576,2.0119537852559004e-4,98,2023-02-15,0.0012536825107440446,osprey,Osprey
osprey,state,SEN-774,Kolda,AF,Africa,nonbreeding,2.688176785931615e-5,8.609086037864252e-7,1.1356264100928646e-5,4.395270534578836e-4,3.315955272969316e-6,7,2023-12-27,2.033154080977214e-5,osprey,Osprey
osprey,state,SEN-774,Kolda,AF,Africa,postbreeding_migration,9.849143497987348e-5,2.5046366477409495e-6,4.0371126071911174e-5,9.324059042378196e-4,3.4311239270706673e-6,14,2023-11-15,2.5283743163974836e-5,osprey,Osprey
osprey,state,SEN-774,Kolda,AF,Africa,prebreeding_migration,2.700160404022614e-4,7.674790326559906e-6,1.6800743606566672e-4,0.005530166223379334,2.2923133279938444e-5,21,2023-03-29,1.130761151575134e-4,osprey,Osprey
