species_code,region_type,region_code,region_name,continent_code,continent_name,season,abundance_mean,total_pop_percent,continent_pop_percent,range_occupied_percent,range_total_percent,range_days_occupation,max_week,max_week_percent_pop,speciesCode,commonName
rthhum,state,MEX-MI,Michoacán,NA,North America,postbreeding_migration,0.14738377261591395,0.0076649211059423485,0.0076649211059423485,0.9527098694329424,0.016466201864424178,84,2023-10-25,0.1301525064280706,rthhum,Ruby-throated Hummingbird
rthhum,state,MEX-MI,Michoacán,NA,North America,prebreeding_migration,0.01484467943416875,0.002758425782534193,0.002758425782534193,0.46077148394761885,0.010739122499578663,35,2023-03-08,0.03390228183898443,rthhum,Ruby-throated Hummingbird
rthhum,state,MEX-MO,Morelos,NA,North America,nonbreeding,0.12750367063132265,0.004048480274118765,0.004048480274118765,0.9719035387754306,0.006561960919977098,112,2023-11-15,0.010779185127484232,rthhum,Ruby-throated Hummingbird
rthhum,state,MEX-MO,Morelos,NA,North America,postbreeding_migration,0.27035360873534003,0.0012026359781641292,0.0012026359781641292,0.9301922627706564,0.001375148168946774,77,2023-10-25,0.020160301088138245,rthhum,Ruby-throated Hummingbird
rthhum,state,MEX-MO,Morelos,NA,North America,prebreeding_migration,0.02005484025263636,3.1875256474816094e-4,3.1875256474816094e-4,0.5709877674231276,0.0011382928498455637,49,2023-03-15,0.0028244062881505154,rthhum,Ruby-throated Hummingbird
rthhum,state,MEX-MX,México,NA,North America,nonbreeding,0.04675453851186773,0.006378340093320291,0.006378340093320291,0.4500754047341083,0.013056005199794217,112,2023-11-15,0.021404151416528683,rthhum,Ruby-throated Hummingbird
rthhum,state,MEX-MX,México,NA,North America,postbreeding_migration,0.20557195722039093,0.003928985710885821,0.003928985710885821,0.8587641901286431,0.005454629487985576,91,2023-10-11,0.06480352241979355,rthhum,Ruby-throated Hummingbird
rthhum,state,MEX-MX,México,NA,North America,prebreeding_migration,0.0033134808440848425,2.2627339999019172e-4,2.2627339999019172e-4,0.1424147831934066,0.0012198230459981932,42,2023-03-08,0.0032242626483221177,rthhum,Ruby-throated Hummingbird
rthhum,state,MEX-NA,Nayarit,NA,North America,nonbreeding,0.029904272737729845,0.005314632879663795,0.005314632879663795,0.6347952469759233,0.023989148208528696,112,2023-11-15,0.0180646010140236,rthhum,Ruby-throated Hummingbird
rthhum,state,MEX-NA,Nayarit,NA,North America,postbreeding_migration,0.01830640612248721,4.558015513815997e-4,4.558015513815997e-4,0.4390934231189056,0.003633326189851899,56,2023-11-08,0.010965466629185057,rthhum,Ruby-throated Hummingbird
rthhum,state,MEX-NA,Nayarit,NA,North America,prebreeding_migration,0.004763956617395293,4.238117215219059e-4,4.238117215219059e-4,0.20595314247263263,0.00229808618308488,42,2023-04-12,0.0028349328495779033,rthhum,Ruby-throated Hummingbird
rthhum,state,MEX-NL,Nuevo León,NA,North America,postbreeding_migration,0.013031482795051836,7.415629397650792e-4,7.415629397650792e-4,0.1148792328233806,0.0021725534008854644,70,2023-09-27,0.008299885741383857,rthhum,Ruby-throated Hummingbird
rthhum,state,MEX-OA,Oaxaca,NA,North America,nonbreeding,0.24509851894030932,0.14443112747734932,0.14443112747734932,0.8598473956831493,0.10774140409167506,112,2023-11-29,0.1827601333565073,rthhum,Ruby-throated Hummingbird
rthhum,state,MEX-OA,Oaxaca,NA,North America,postbreeding_migration,0.178680821695301,0.01475131498817962,0.01475131498817962,0.5712234213442723,0.015672329464094185,63,2023-10-25,0.27916937821311666,rthhum,Ruby-throated Hummingbird
rthhum,state,MEX-OA,Oaxaca,NA,North America,prebreeding_migration,0.06510879355212494,0.01920546840115504,0.01920546840115504,0.5353444211679939,0.019806660589382578,63,2023-03-08,0.1370867645760748,rthhum,Ruby-throated Hummingbird
rthhum,state,MEX-PU,Puebla,NA,North America,nonbreeding,0.052663228523262474,0.01138632285268612,0.01138632285268612,0.5282795988328134,0.024287397981965036,112,2023-11-15,0.02890538616044179,rthhum,Ruby-throated Hummingbird
rthhum,state,MEX-PU,Puebla,NA,North America,postbreeding_migration,0.15589083323367273,0.0047220357775039894,0.0047220357775039894,0.6604679781445248,0.006648676652246615,84,2023-10-18,0.07332244585943316,rthhum,Ruby-throated Hummingbird
rthhum,state,MEX-PU,Puebla,NA,North America,prebreeding_migration,0.026414155113529115,0.0028587611968692,0.0028587611968692,0.34532119735744626,0.0046876709142551435,63,2023-03-29,0.01726215404499603,rthhum,Ruby-throated Hummingbird
rthhum,state,MEX-QR,Quintana Roo,NA,North America,nonbreeding,0.13679984671897363,0.040505939052908634,0.040505939052908634,0.834353915371535,0.05253207294827297,112,2023-03-01,0.0711903929588831,rthhum,Ruby-throated Hummingbird
rthhum,state,MEX-QR,Quintana Roo,NA,North America,postbreeding_migration,0.01417209797479951,5.878952095142598e-4,5.878952095142598e-4,0.8167414832477258,0.01125965647781457,49,2023-11-08,0.0183140794906913,rthhum,Ruby-throated Hummingbird
rthhum,state,MEX-QR,Quintana Roo,NA,North America,prebreeding_migration,0.12409703990678066,0.018393300132688938,0.018393300132688938,0.781587202136275,0.014530093112460198,70,2023-04-05,0.08379517236938759,rthhum,Ruby-throated Hummingbird
rthhum,state,MEX-QT,Querétaro,NA,North America,nonbreeding,3.225085651023506e-4,2.3585429100355365e-5,2.3585429100355365e-5,0.01602027118893846,2.4912282994154865e-4,42,2023-11-15,1.3111417872032404e-4,rthhum,Ruby-throated Hummingbird
rthhum,state,MEX-QT,Querétaro,NA,North America,postbreeding_migration,0.2592526157454375,0.0026561852275816464,0.0026561852275816464,0.9984615434045694,0.003399705543688124,84,2023-10-11,0.0458097605268467,rthhum,Ruby-throated Hummingbird
rthhum,state,MEX-QT,Querétaro,NA,North America,prebreeding_migration,0.0022498668855177486,8.236154665453164e-5,8.236154665453164e-5,0.14683937886695733,6.742220184322828e-4,49,2023-04-19,9.067476937408356e-4,rthhum,Ruby-throated Hummingbird
rthhum,state,MEX-SI,Sinaloa,NA,North America,postbreeding_migration,7.054236939594898e-6,3.7614822652960673e-7,3.7614822652960673e-7,3.8961710495022384e-4,6.904333195349344e-6,0,2023-10-25,1.1267945357430464e-5,rthhum,Ruby-throated Hummingbird
rthhum,state,MEX-SL,San Luis Potosí,NA,North America,postbreeding_migration,0.11240181887161772,0.006319280162226131,0.006319280162226131,0.6396871980460808,0.011951892585802345,84,2023-10-04,0.0953959241688613,rthhum,Ruby-throated Hummingbird
rthhum,state,MEX-SL,San Luis Potosí,NA,North America,prebreeding_migration,0.005412470555749672,0.0010872321285444562,0.0010872321285444562,0.17032087263146964,0.004291284688905358,49,2023-04-19,0.009858493597117584,rthhum,Ruby-throated Hummingbird
rthhum,state,MEX-TB,Tabasco,NA,North America,nonbreeding,0.011455388087774064,0.0017636446362374956,0.0017636446362374956,0.19736606615549257,0.006461225467308897,91,2023-02-22,0.008773631652204036,rthhum,Ruby-throated Hummingbird
rthhum,state,MEX-TB,Tabasco,NA,North America,postbreeding_migration,2.505433907418276e-5,5.404019492004441e-7,5.404019492004441e-7,0.001030434686967314,7.3863379948256e-6,7,2023-10-18,6.720639041687303e-5,rthhum,Ruby-throated Hummingbird
rthhum,state,MEX-TB,Tabasco,NA,North America,prebreeding_migration,0.08071756667375622,0.0062206315270305875,0.0062206315270305875,0.7558103323739745,0.007305870390722485,63,2023-04-05,0.037142942199797864,rthhum,Ruby-throated Hummingbird
rthhum,state,MEX-TL,Tlaxcala,NA,North America,nonbreeding,7.099098724259258e-4,1.718362459080097e-5,1.718362459080097e-5,0.12972211035394474,6.67677439470411e-4,63,2023-01-18,2.12244680693433e-4,rthhum,Ruby-throated Hummingbird
rthhum,state,MEX-TL,Tlaxcala,NA,North America,postbreeding_migration,0.10404678663833349,3.528360191959171e-4,3.528360191959171e-4,0.8281262872824727,9.332877451690324e-4,77,2023-10-04,0.011885236063479843,rthhum,Ruby-throated Hummingbird
rthhum,state,MEX-TL,Tlaxcala,NA,North America,prebreeding_migration,2.54236146358877e-4,3.080448825106995e-6,3.080448825106995e-6,0.014041267473038991,2.1339082200481106e-5,49,2023-03-29,9.271964573417088e-5,rthhum,Ruby-throated Hummingbird
rthhum,state,MEX-TM,Tamaulipas,NA,North America,nonbreeding,7.334102075556449e-5,3.664010763443695e-5,3.664010763443695e-5,0.001000388612323326,1.0627219878214496e-4,28,2023-11-15,1.7980321851039844e-4,rthhum,Ruby-throated Hummingbird
rthhum,state,MEX-TM,Tamaulipas,NA,North America,postbreeding_migration,0.0385653088418872,0.002699226229294441,0.002699226229294441,0.206266195156651,0.004797834691345744,84,2023-10-04,0.048915117411740275,rthhum,Ruby-throated Hummingbird
rthhum,state,MEX-TM,Tamaulipas,NA,North America,prebreeding_migration,0.002103222724145863,5.259690592937527e-4,5.259690592937527e-4,0.09554542544894346,0.002996936581807516,42,2023-04-19,0.005050349365433562,rthhum,Ruby-throated Hummingbird
rthhum,state,MEX-VE,Veracruz,NA,North America,nonbreeding,0.03475839950738325,0.015876821740926497,0.015876821740926497,0.46030079937754753,0.044708146300878195,112,2023-02-15,0.06190561242909483,rthhum,Ruby-throated Hummingbird
rthhum,state,MEX-VE,Veracruz,NA,North America,postbreeding_migration,0.01810161218581728,0.0011583871612060282,0.0011583871612060282,0.1718903900968892,0.0036556350061024575,77,2023-10-11,0.027965414248834784,rthhum,Ruby-throated Hummingbird
rthhum,state,MEX-VE,Veracruz,NA,North America,prebreeding_migration,0.10189594537957145,0.023298386313429367,0.023298386313429367,0.7834653591668366,0.022468881858341047,70,2023-03-29,0.11414659009458268,rthhum,Ruby-throated Hummingbird
rthhum,state,MEX-YU,Yucatán,NA,North America,nonbreeding,0.29295119612638393,0.07184484742474527,0.07184484742474527,0.9532141683471752,0.04970865089421498,112,2023-03-01,0.110076699461071,rthhum,Ruby-throated Hummingbird
rthhum,state,MEX-YU,Yucatán,NA,North America,postbreeding_migration,0.03417574211785296,0.0011742240909373865,0.0011742240909373865,0.9789097500653818,0.011177648221522684,42,2023-11-08,0.04084743710886697,rthhum,Ruby-throated Hummingbird
rthhum,state,MEX-YU,Yucatán,NA,North America,prebreeding_migration,0.2636887558014389,0.03237107360413943,0.03237107360413943,0.9587187863460952,0.014762144512286524,77,2023-03-29,0.1437972875670168,rthhum,Ruby-throated Hummingbird
rthhum,state,MEX-ZA,Zacatecas,NA,North America,nonbreeding,7.54944683138922e-4,3.5261549853659886e-4,3.5261549853659886e-4,0.05725180975441791,0.005686127868653798,28,2023-11-15,0.003959260528337533,rthhum,Ruby-throated Hummingbird
rthhum,state,MEX-ZA,Zacatecas,NA,North America,postbreeding_migration,0.03188719663435015,0.0020865811858465978,0.0020865811858465978,0.2603771965491008,0.005662349147106178,84,2023-10-04,0.012586793631192365,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-24,Rivas,NA,North America,nonbreeding,0.3294958787270258,0.0064410357849489525,0.0064410357849489525,0.6716392160224471,0.0027917910288918395,112,2023-12-27,0.010388594777419272,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-24,Rivas,NA,North America,postbreeding_migration,0.0090601453772264,2.481267416966418e-5,2.481267416966418e-5,0.2949773362292768,2.6847373622329026e-4,14,2023-11-08,0.0019342975175083168,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-24,Rivas,NA,North America,prebreeding_migration,0.042852542759869536,4.193218208979308e-4,4.193218208979308e-4,0.631889822508204,7.755413338911928e-4,56,2023-03-08,0.005978313446943137,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-4800,Rio San Juan,NA,North America,nonbreeding,0.09055545525314586,0.004393738487442072,0.004393738487442072,0.49747274997228064,0.005132512536078297,112,2023-12-06,0.008865701197432565,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-4800,Rio San Juan,NA,North America,postbreeding_migration,0.004490062312591865,3.0521412991039426e-5,3.0521412991039426e-5,0.21758626022208993,4.915395709929268e-4,14,2023-11-08,0.0028158097122930863,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-4800,Rio San Juan,NA,North America,prebreeding_migration,0.01380421415980729,3.3527132863504924e-4,3.3527132863504924e-4,0.3518806929766307,0.0010719459515909455,21,2023-03-08,0.00496463840742144,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-644,Atlántico Sur,NA,North America,nonbreeding,0.0015171886922255872,2.586678514504338e-4,2.586678514504338e-4,0.040064850290197955,0.0014524711638926502,28,2023-11-22,0.002474119403203416,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-644,Atlántico Sur,NA,North America,postbreeding_migration,1.496625135496675e-4,3.5747738680268697e-6,3.5747738680268697e-6,0.008420889410170896,6.684489641173289e-5,7,2023-11-08,3.80647687280218e-4,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-644,Atlántico Sur,NA,North America,prebreeding_migration,0.0041332534387904735,3.5274432483141133e-4,3.5274432483141133e-4,0.15984897113257587,0.0017110809946656706,21,2023-03-15,0.007302425639841309,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-654,Carazo,NA,North America,nonbreeding,0.5770217827819563,0.004840056509431559,0.004840056509431559,0.8786740567228432,0.0015672098914407088,112,2023-12-27,0.007396091159615072,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-654,Carazo,NA,North America,postbreeding_migration,0.022045151761164093,2.590621694136677e-5,2.590621694136677e-5,0.6168210948468349,2.4089338482828003e-4,35,2023-11-08,0.0021804716869211764,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-654,Carazo,NA,North America,prebreeding_migration,0.10264814811767772,4.309972345944835e-4,4.309972345944835e-4,0.8684919774464037,4.5738497996952634e-4,63,2023-03-08,0.005057741203013213,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-655,Granada,NA,North America,nonbreeding,0.27242336201811607,0.002281626210757836,0.002281626210757836,0.5735887216075732,0.0010215082734578915,112,2023-12-27,0.003755660603353125,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-655,Granada,NA,North America,postbreeding_migration,0.012261561331547566,1.4387276989232494e-5,1.4387276989232494e-5,0.33989302701583984,1.3254087584393988e-4,21,2023-11-08,0.0012981421280308797,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-655,Granada,NA,North America,prebreeding_migration,0.04768851323195992,1.9993050949510625e-4,1.9993050949510625e-4,0.5276057907988407,2.7743903561362006e-4,63,2023-03-08,0.0027539004587375775,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-656,Jinotega,NA,North America,nonbreeding,0.0491395288118305,0.0029038474193970533,0.0029038474193970533,0.20783453625357023,0.0026115699219587674,112,2023-11-22,0.007032027757794512,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-656,Jinotega,NA,North America,postbreeding_migration,0.006674780702458356,5.526020452372804e-5,5.526020452372804e-5,0.10912895685289777,3.0025499510647445e-4,49,2023-11-08,0.0035140070017356095,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-656,Jinotega,NA,North America,prebreeding_migration,0.004569079753978218,1.351564216085573e-4,1.351564216085573e-4,0.09263677565614745,3.437036144379621e-4,35,2023-03-15,0.0016109340181086132,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-657,Atlántico Norte,NA,North America,postbreeding_migration,5.58855297486194e-6,1.6349130376574145e-7,1.6349130376574145e-7,2.693985025230371e-4,2.619179201621796e-6,0,2023-11-08,1.4621679357809878e-5,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-657,Atlántico Norte,NA,North America,prebreeding_migration,1.5206622287851644e-4,1.5894998955707627e-5,1.5894998955707627e-5,0.008097597368280056,1.061638467611201e-4,14,2023-03-15,4.2022397249948866e-4,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-658,León,NA,North America,nonbreeding,0.438989938428674,0.015084616404501868,0.015084616404501868,0.8590090699281527,0.006276515272797891,112,2023-12-27,0.02379316231468141,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-658,León,NA,North America,postbreeding_migration,0.03181876370982322,1.5317775035754907e-4,1.5317775035754907e-4,0.4050035075826318,6.479566045994798e-4,63,2023-11-08,0.008090583671172057,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-658,León,NA,North America,prebreeding_migration,0.05654108747314769,9.72543425828438e-4,9.72543425828438e-4,0.7524159523091731,0.001623287941945276,56,2023-03-08,0.012034036028421416,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-659,Managua,NA,North America,nonbreeding,0.408284554732893,0.00989138269544772,0.00989138269544772,0.8095176313713561,0.004170244346990001,112,2023-12-27,0.015402174770819815,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-659,Managua,NA,North America,postbreeding_migration,0.02311389834064556,7.845126194368674e-5,7.845126194368674e-5,0.5135735177765085,5.7930077231698e-4,49,2023-11-08,0.005762983587128441,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-659,Managua,NA,North America,prebreeding_migration,0.05354080961782353,6.492980954782217e-4,6.492980954782217e-4,0.6904864178750558,0.0010502847457549511,63,2023-03-08,0.008409803144367057,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-660,Masaya,NA,North America,nonbreeding,0.3978106593564608,0.001387477289619445,0.001387477289619445,0.9576693679960816,7.102417535218649e-4,112,2023-12-27,0.0024755108586276774,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-660,Masaya,NA,North America,postbreeding_migration,0.01647812301740464,8.051742720207944e-6,8.051742720207944e-6,0.5052933317596229,8.205413404634679e-5,35,2023-11-08,8.251232064836419e-4,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-660,Masaya,NA,North America,prebreeding_migration,0.08571466569634154,1.4964759581750743e-4,1.4964759581750743e-4,0.9239332424090292,2.0232424295141187e-4,63,2023-03-08,0.002097461260520411,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-663,Chinandega,NA,North America,nonbreeding,0.30769623115271694,0.01012112716108914,0.01012112716108914,0.6279475301442262,0.004392089661766687,112,2023-01-11,0.015836466973387645,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-663,Chinandega,NA,North America,postbreeding_migration,0.020930057785016016,9.645168365627404e-5,9.645168365627404e-5,0.17280879075077138,2.6465491747404234e-4,70,2023-11-08,0.0036978096136677688,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-663,Chinandega,NA,North America,prebreeding_migration,0.050795335060561816,8.363646623399148e-4,8.363646623399148e-4,0.5467446597159078,0.0011291434459439263,49,2023-03-08,0.009401561202987074,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-664,Estelí,NA,North America,nonbreeding,0.5058147245089875,0.0074583415705715105,0.0074583415705715105,0.9961848907404746,0.003123430795250631,112,2023-12-27,0.014894640254094284,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-664,Estelí,NA,North America,postbreeding_migration,0.09626640066243176,1.9886493678258863e-4,1.9886493678258863e-4,0.9757074284162472,6.698504366539675e-4,63,2023-11-08,0.009802170406332711,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-664,Estelí,NA,North America,prebreeding_migration,0.020681158565497508,1.5264789036807116e-4,1.5264789036807116e-4,0.48260765034047026,4.4678940615779507e-4,42,2023-03-15,0.0018794622516951104,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-665,Madriz,NA,North America,nonbreeding,0.4681360575467393,0.004691590589882669,0.004691590589882669,0.9887736193467797,0.0021071042362921766,112,2023-12-27,0.010199297983081156,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-665,Madriz,NA,North America,postbreeding_migration,0.09380609245038848,1.3170787410231034e-4,1.3170787410231034e-4,0.8848588084270202,4.128853027514408e-4,63,2023-11-08,0.006042954870075378,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-665,Madriz,NA,North America,prebreeding_migration,0.020391483056276628,1.0229678078958408e-4,1.0229678078958408e-4,0.4588818972522791,2.887399002501667e-4,49,2023-03-15,0.0012671433270147658,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-666,Matagalpa,NA,North America,nonbreeding,0.15714510880770605,0.008454199748516078,0.008454199748516078,0.444091128041614,0.005080247490451325,112,2023-12-27,0.014614354479016238,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-666,Matagalpa,NA,North America,postbreeding_migration,0.02152398181001314,1.6222841842495472e-4,1.6222841842495472e-4,0.35013412401033084,8.77028099190121e-4,56,2023-11-08,0.010103875839555722,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-666,Matagalpa,NA,North America,prebreeding_migration,0.015611555741512276,4.204196068778061e-4,4.204196068778061e-4,0.36862571796391064,0.0012451312464865029,42,2023-03-15,0.005936174653854059,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-667,Nueva Segovia,NA,North America,nonbreeding,0.2282947063365839,0.0047397113224380335,0.0047397113224380335,0.7885751235084941,0.003481290451356615,112,2023-11-22,0.010882932398495197,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-667,Nueva Segovia,NA,North America,postbreeding_migration,0.05696085382128603,1.6567814438307984e-4,1.6567814438307984e-4,0.510464562701946,4.934340102533615e-4,63,2023-11-08,0.005738855325008841,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-667,Nueva Segovia,NA,North America,prebreeding_migration,0.01773404075964553,1.8430150994280743e-4,1.8430150994280743e-4,0.3037475631049572,3.959375724981869e-4,42,2023-03-08,0.0019067114582487295,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-668,Boaco,NA,North America,nonbreeding,0.2640395802937479,0.007097791310456852,0.007097791310456852,0.8225835849025938,0.004701921424718176,112,2023-12-27,0.011739252016792538,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-668,Boaco,NA,North America,postbreeding_migration,0.025376494093825027,9.556931982856347e-5,9.556931982856347e-5,0.574379845226069,7.188873089266564e-4,35,2023-11-08,0.006880815032784279,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-668,Boaco,NA,North America,prebreeding_migration,0.037329235048271854,5.023060670154679e-4,5.023060670154679e-4,0.7276106816172673,0.0012280360669370994,28,2023-03-08,0.0067913600909242575,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-669,Chontales,NA,North America,nonbreeding,0.21861718865166657,0.008878241624548146,0.008878241624548146,0.8833644884485594,0.007628229102084378,112,2023-11-22,0.015995065893042094,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-669,Chontales,NA,North America,postbreeding_migration,0.019053955990981683,1.0840779079131085e-4,1.0840779079131085e-4,0.6403508167466788,0.0012107878525515082,14,2023-11-08,0.008605767686857682,rthhum,Ruby-throated Hummingbird
rthhum,state,NIC-669,Chontales,NA,North America,prebreeding_migration,0.03985671907904344,8.102319071852116e-4,8.102319071852116e-4,0.8022728385418353,0.002045608916458154,28,2023-03-08,0.011375843029449256,rthhum,Ruby-throated Hummingbird
rthhum,state,PAN-1332,Chiriquí,NA,North America,nonbreeding,0.007445852550655762,3.555642702615766e-4,3.555642702615766e-4,0.5251404696592071,0.005332370365006788,112,2023-03-01,0.0012820710714486116,rthhum,Ruby-throated Hummingbird
rthhum,state,PAN-1332,Chiriquí,NA,North America,postbreeding_migration,2.039579120476486e-4,1.364510620167618e-6,1.364510620167618e-6,0.07360574383874906,1.6365256618988637e-4,14,2023-11-08,1.1777900369393432e-4,rthhum,Ruby-throated Hummingbird
rthhum,state,PAN-1332,Chiriquí,NA,North America,prebreeding_migration,0.0011474431037003109,2.742836895506831e-5,2.742836895506831e-5,0.15105593614842655,4.5289689378763575e-4,21,2023-03-08,4.5775811890870656e-4,rthhum,Ruby-throated Hummingbird
rthhum,state,PAN-1341,Veraguas,NA,North America,prebreeding_migration,3.7813909108204384e-6,1.561550536569943e-7,1.561550536569943e-7,0.0013637929780414414,7.063917860763115e-6,7,2023-03-15,4.182368786210191e-6,rthhum,Ruby-throated Hummingbird
rthhum,state,PAN-1958,Bocas del Toro,NA,North America,nonbreeding,2.4318616718379524e-4,8.669351956292154e-6,8.669351956292154e-6,0.044685657444304895,3.3873264623626405e-4,84,2023-03-01,4.898973867890584e-5,rthhum,Ruby-throated Hummingbird
rthhum,state,PAN-1958,Bocas del Toro,NA,North America,prebreeding_migration,1.2838802330770278e-4,2.2910650494665256e-6,2.2910650494665256e-6,0.015780109573411943,3.5319589303815576e-5,21,2023-03-08,3.791424146413407e-5,rthhum,Ruby-throated Hummingbird
rthhum,state,PAN-3454,Ngöbe Buglé,NA,North America,nonbreeding,2.4341189113189595e-5,1.027706555157173e-6,1.027706555157173e-6,0.007084909881105228,6.36066909836415e-5,70,2023-03-01,1.0477672944721037e-5,rthhum,Ruby-throated Hummingbird
rthhum,state,PAN-3454,Ngöbe Buglé,NA,North America,prebreeding_migration,4.856487828125811e-6,1.0263956002338388e-7,1.0263956002338388e-7,0.0015921878509544494,4.2206516138229245e-6,7,2023-03-15,5.448157751104461e-6,rthhum,Ruby-throated Hummingbird
rthhum,state,SLV-1343,Ahuachapán,NA,North America,nonbreeding,0.5452033471750761,0.004348315221696574,0.004348315221696574,0.8102223955865079,0.001374066925503789,112,2023-01-11,0.007030167011673851,rthhum,Ruby-throated Hummingbird
rthhum,state,SLV-1343,Ahuachapán,NA,North America,postbreeding_migration,0.09783307767459762,1.0931528804051068e-4,1.0931528804051068e-4,0.463710597969792,1.721935819213485e-4,49,2023-11-08,0.0028480023935062485,rthhum,Ruby-throated Hummingbird
rthhum,state,SLV-1343,Ahuachapán,NA,North America,prebreeding_migration,0.09918966896652907,3.959989990666237e-4,3.959989990666237e-4,0.7988379937945813,4.000175838646819e-4,49,2023-03-08,0.00293151083314376,rthhum,Ruby-throated Hummingbird
rthhum,state,SLV-1344,Cabañas,NA,North America,nonbreeding,0.8611992674339437,0.005810520662025749,0.005810520662025749,0.9818359202632628,0.001408612217811218,112,2023-01-11,0.009311534405337055,rthhum,Ruby-throated Hummingbird
rthhum,state,SLV-1344,Cabañas,NA,North America,postbreeding_migration,0.08888648763790644,8.401944813160859e-5,8.401944813160859e-5,0.7769761504256322,2.4407680993202905e-4,63,2023-11-08,0.00363977191110438,rthhum,Ruby-throated Hummingbird
rthhum,state,SLV-1344,Cabañas,NA,North America,prebreeding_migration,0.11340751442490753,3.830172829502949e-4,3.830172829502949e-4,0.9137457884836544,3.870745789951479e-4,49,2023-03-08,0.00392334958872076,rthhum,Ruby-throated Hummingbird
rthhum,state,SLV-1345,Cuscatlán,NA,North America,nonbreeding,0.5959868096487485,0.002825979110751892,0.002825979110751892,0.8718752961834303,8.790788025571176e-4,112,2023-12-06,0.004745812350806174,rthhum,Ruby-throated Hummingbird
rthhum,state,SLV-1345,Cuscatlán,NA,North America,postbreeding_migration,0.03640624118937258,2.418470655826836e-5,2.418470655826836e-5,0.3076283274473602,6.791505482870216e-5,56,2023-11-08,0.001161703976303588,rthhum,Ruby-throated Hummingbird
rthhum,state,SLV-1345,Cuscatlán,NA,North America,prebreeding_migration,0.08475002450132282,2.0115798314341657e-4,2.0115798314341657e-4,0.713349449731996,2.123696706204595e-4,49,2023-03-08,0.002556540125234012,rthhum,Ruby-throated Hummingbird
rthhum,state,SLV-1346,La Libertad,NA,North America,nonbreeding,0.6662932194483806,0.0077482926478024735,0.0077482926478024735,0.8692822582892958,0.0021495253628672872,112,2023-01-11,0.011863731431551424,rthhum,Ruby-throated Hummingbird
rthhum,state,SLV-1346,La Libertad,NA,North America,postbreeding_migration,0.08701257160309549,1.4176052306217883e-4,1.4176052306217883e-4,0.4996439821875045,2.7052581550183807e-4,63,2023-11-08,0.004475048340891382,rthhum,Ruby-throated Hummingbird
rthhum,state,SLV-1346,La Libertad,NA,North America,prebreeding_migration,0.13636258995477976,7.937815566153377e-4,7.937815566153377e-4,0.7993817191459296,5.836502792361593e-4,49,2023-03-08,0.00720246230912807,rthhum,Ruby-throated Hummingbird
