species_code,region_type,region_code,region_name,continent_code,continent_name,season,abundance_mean,total_pop_percent,continent_pop_percent,range_occupied_percent,range_total_percent,range_days_occupation,max_week,max_week_percent_pop,speciesCode,commonName
barswa,country,ARM,Armenia,AS,Asia,breeding,1.3865758264251224,5.642842974229941e-4,9.68275977654282e-4,0.4014160960982061,5.065744836822002e-4,42,2023-07-05,8.000134427079757e-4,barswa,Barn Swallow
barswa,country,ARM,Armenia,AS,Asia,postbreeding_migration,5.092316268441956,6.417258483078647e-4,0.0011842638330274388,0.8563116114155089,5.556919126255427e-4,105,2023-08-30,0.002195740456478733,barswa,Barn Swallow
barswa,country,ARM,Armenia,AS,Asia,prebreeding_migration,2.295429050889702,5.051364966824529e-4,0.0011381558677818935,0.332232774443688,2.4742222090169235e-4,91,2023-05-03,0.0029843773184082367,barswa,Barn Swallow
barswa,country,ATG,Antigua and Barbuda,NA,North America,breeding,0.02074842862015881,2.877456567359848e-7,1.7709990576298024e-6,0.908256880733945,3.905947930163229e-5,42,2023-06-21,4.249901578288427e-7,barswa,Barn Swallow
barswa,country,ATG,Antigua and Barbuda,NA,North America,nonbreeding,0.2596654539841868,1.465008856995248e-6,2.2458369215217817e-4,0.27625893271480967,1.1205712223863237e-5,28,2023-01-11,4.8267492079790364e-6,barswa,Barn Swallow
barswa,country,ATG,Antigua and Barbuda,NA,North America,postbreeding_migration,0.49255902095219345,2.1152498204483087e-6,2.9223930660380413e-5,0.9541284403669724,2.1099798598364727e-5,140,2023-10-04,9.83839869459794e-6,barswa,Barn Swallow
barswa,country,ATG,Antigua and Barbuda,NA,North America,prebreeding_migration,0.09531154666403564,7.147589736769078e-7,1.830452234855167e-5,0.47706422018348627,1.2107160477385335e-5,98,2023-04-12,3.4717155955237574e-6,barswa,Barn Swallow
barswa,country,AUS,Australia,OC,Oceania,nonbreeding,0.0014496046422649744,3.2094001831560546e-5,0.9081890289993464,0.0016156630512631778,0.00025717109553766127,0,2023-01-18,3.946209588871645e-5,barswa,Barn Swallow
barswa,country,AUS,Australia,OC,Oceania,postbreeding_migration,1.9224648421509185e-4,3.3044456902087885e-6,0.5208972196881931,0.0010016548916584854,8.865973064889793e-5,0,2023-11-29,9.32419782900212e-6,barswa,Barn Swallow
barswa,country,AUS,Australia,OC,Oceania,prebreeding_migration,0.002072098251483342,4.0500449016159346e-5,0.9764445118939444,0.001594543272815293,1.0547199415876072e-4,0,2023-02-08,7.555282508864945e-5,barswa,Barn Swallow
barswa,country,AUT,Austria,EU,Europe,breeding,1.9764675670014968,0.0023468523235339214,0.009705881371946258,0.35549260458080245,0.0013089432786310602,42,2023-07-05,0.0031657303023624244,barswa,Barn Swallow
barswa,country,AUT,Austria,EU,Europe,postbreeding_migration,3.379873684061076,0.0012427288006943706,0.008551925066586846,0.4064865001126704,7.696443746517852e-4,105,2023-07-19,0.005440907238405397,barswa,Barn Swallow
barswa,country,AUT,Austria,EU,Europe,prebreeding_migration,0.8817582412658845,5.6615602195916e-4,0.0064535217349455535,0.33145888093226794,7.202240462693086e-4,63,2023-05-17,0.002997606149108966,barswa,Barn Swallow
barswa,country,AZE,Azerbaijan,AS,Asia,breeding,4.712203495354031,0.005875620367143991,0.01008219098299142,0.7532254652005005,0.002912385576781155,42,2023-06-28,0.006711519595523135,barswa,Barn Swallow
barswa,country,AZE,Azerbaijan,AS,Asia,postbreeding_migration,13.141108762453998,0.00507389556239264,0.00936354834847998,0.8360061267417549,0.0016622144493658737,133,2023-10-11,0.02454730139282847,barswa,Barn Swallow
barswa,country,AZE,Azerbaijan,AS,Asia,prebreeding_migration,4.758674792534878,0.0031953104074407155,0.007199561531384265,0.6621027047126519,0.001504540017569131,91,2023-05-03,0.012484188677660792,barswa,Barn Swallow
barswa,country,BDI,Burundi,AF,Africa,nonbreeding,1.2606951271367348,2.778043168106166e-4,5.154118443962515e-4,0.37195392416885914,5.892710705884443e-4,42,2023-01-04,4.3921827241884547e-4,barswa,Barn Swallow
barswa,country,BDI,Burundi,AF,Africa,postbreeding_migration,2.0714861361979406,2.3076791639543831e-4,0.0010348698876456518,0.9051166257515318,5.192374628617172e-4,126,2023-10-25,0.001101855953351232,barswa,Barn Swallow
barswa,country,BDI,Burundi,AF,Africa,prebreeding_migration,1.6791384925868924,3.2665598912668374e-4,8.276454898071484e-4,0.5756590983277291,3.789839645235711e-4,126,2023-02-15,0.0012264307996686338,barswa,Barn Swallow
barswa,country,BEL,Belgium,EU,Europe,breeding,2.339089110403766,0.001020077899746956,0.004218738003156225,0.8255996729294763,0.0011164782588477318,42,2023-07-05,0.0013977464333507796,barswa,Barn Swallow
barswa,country,BEL,Belgium,EU,Europe,postbreeding_migration,4.09501342107917,5.52995661946739e-4,0.003805478283333974,0.9162181861042824,6.371378150806676e-4,98,2023-09-06,0.001875776634223824,barswa,Barn Swallow
barswa,country,BEL,Belgium,EU,Europe,prebreeding_migration,1.0449807571950616,2.464253591127726e-4,0.0028089631645581248,0.8090914067294862,6.456929540089014e-4,63,2023-05-10,0.001110477033542339,barswa,Barn Swallow
barswa,country,BEN,Benin,AF,Africa,postbreeding_migration,0.12366095102859424,1.7066713015907065e-5,7.65350212331399e-5,0.15692463128955553,1.1152609589435356e-4,28,2023-10-18,7.05165118329319e-5,barswa,Barn Swallow
barswa,country,BEN,Benin,AF,Africa,prebreeding_migration,0.0061249946198257835,1.476160992871389e-6,3.740136500315115e-6,0.018420480008114058,1.5023817875514618e-5,7,2023-02-08,1.967426235259067e-5,barswa,Barn Swallow
barswa,country,BFA,Burkina Faso,AF,Africa,prebreeding_migration,0.065809521645113,5.509062766176573e-5,1.3958265279875976e-4,0.15509764179030605,4.3938531171932134e-4,14,2023-04-12,2.25668952878125e-4,barswa,Barn Swallow
barswa,country,BGD,Bangladesh,AS,Asia,breeding,0.05212509003893324,1.0750026787962543e-4,1.8446362490433523e-4,0.13901250219132952,8.890184533020221e-4,14,2023-07-05,2.686899068886224e-4,barswa,Barn Swallow
barswa,country,BGD,Bangladesh,AS,Asia,nonbreeding,12.40812273222166,0.015674155476726008,0.03840574737812265,0.7296743848019572,0.0066268055952593274,42,2023-12-20,0.02247571907068555,barswa,Barn Swallow
barswa,country,BGD,Bangladesh,AS,Asia,postbreeding_migration,5.396794788694261,0.0034465013764669317,0.0063602969108873435,0.8304403883800011,0.002730983609883263,154,2023-10-25,0.009328736613973015,barswa,Barn Swallow
barswa,country,BGD,Bangladesh,AS,Asia,prebreeding_migration,4.149448559059956,0.0046274703712424975,0.010426454217041848,0.7767145282300897,0.0029313389864129603,126,2023-01-25,0.014836896264597296,barswa,Barn Swallow
barswa,country,BGR,Bulgaria,EU,Europe,breeding,5.044613744336338,0.008113220546630726,0.03355386079489574,0.7587492422604009,0.0037840583115147856,42,2023-05-31,0.00945534838708608,barswa,Barn Swallow
barswa,country,BGR,Bulgaria,EU,Europe,postbreeding_migration,10.174442614305027,0.005067057272878143,0.034869308638816085,0.8671500922913382,0.002223860495802033,105,2023-09-13,0.01679589683319053,barswa,Barn Swallow
barswa,country,BGR,Bulgaria,EU,Europe,prebreeding_migration,4.611543699143033,0.004010534206360462,0.04571543649739166,0.7813085875671597,0.0022994811193453716,63,2023-04-19,0.01138975228678126,barswa,Barn Swallow
barswa,country,BHR,Bahrain,AS,Asia,nonbreeding,0.058103637121839635,4.2969282100765707e-7,1.0528588898022086e-6,0.14753180850629127,7.843998556704266e-6,21,2023-01-18,1.0215071771121228e-6,barswa,Barn Swallow
barswa,country,BHR,Bahrain,AS,Asia,postbreeding_migration,0.32869043233942247,1.893088100003515e-6,3.4935724896860407e-6,0.27362332751957946,8.115307153217202e-6,119,2023-10-25,1.4380993581622416e-5,barswa,Barn Swallow
barswa,country,BHR,Bahrain,AS,Asia,prebreeding_migration,0.6268784666774996,7.904150622710587e-6,1.780935543195421e-5,0.4583476742427632,1.955772077116093e-5,119,2023-04-19,4.3565362142194617e-5,barswa,Barn Swallow
barswa,country,BHS,The Bahamas,NA,North America,breeding,0.03584401299106119,1.308867219187812e-6,8.05573449148875e-6,0.3763066202090593,4.261034105632614e-5,14,2023-05-31,8.228014207912446e-6,barswa,Barn Swallow
barswa,country,BHS,The Bahamas,NA,North America,nonbreeding,0.016791868202673452,1.8045448234463429e-6,2.766340538956856e-4,0.24728520382450167,1.910573934168682e-4,21,2023-12-13,1.0310221112165034e-5,barswa,Barn Swallow
barswa,country,BHS,The Bahamas,NA,North America,postbreeding_migration,0.24329269093341716,2.6615895339389155e-5,3.6772066937105255e-4,0.49734591133822115,2.801809794648239e-4,133,2023-08-30,1.1198112475137512e-4,barswa,Barn Swallow
barswa,country,BHS,The Bahamas,NA,North America,prebreeding_migration,0.1772123854923396,3.300441516954491e-5,8.452220641092605e-4,0.511264598396719,3.2223673270579436e-4,91,2023-04-26,1.2933517949696087e-4,barswa,Barn Swallow
barswa,country,BIH,Bosnia and Herzegovina,EU,Europe,breeding,2.1023913811715187,0.0015406621696669614,0.0063717193038016606,0.4862071365049208,0.0011048653841238198,42,2023-07-05,0.002139981577866335,barswa,Barn Swallow
barswa,country,BIH,Bosnia and Herzegovina,EU,Europe,postbreeding_migration,2.334015814517762,5.296359660880504e-4,0.003644726904231677,0.4823236023632752,5.636120481839983e-4,98,2023-07-12,0.001754422117538001,barswa,Barn Swallow
barswa,country,BIH,Bosnia and Herzegovina,EU,Europe,prebreeding_migration,0.8061348765766796,3.194420583422022e-4,0.003641268813909846,0.31112685430653764,4.172277986886372e-4,63,2023-04-19,0.001490119319229788,barswa,Barn Swallow
barswa,country,BLM,Saint Barthelemy,NA,North America,breeding,0.007436114496418408,1.3245585851655145e-8,8.152310734114483e-8,0.35714285714285715,1.9727009748299137e-6,21,2023-06-28,2.7650755195710786e-8,barswa,Barn Swallow
barswa,country,BLM,Saint Barthelemy,NA,North America,nonbreeding,0.2685233088476317,2.9296951717562953e-7,4.4911793905664615e-5,0.6428571428571429,5.042570500738457e-6,21,2023-12-27,8.04506251045939e-7,barswa,Barn Swallow
barswa,country,BLM,Saint Barthelemy,NA,North America,postbreeding_migration,1.3621454369941992,7.513259811133213e-7,1.0380191579803303e-5,1,2.8403575036260205e-6,140,2023-10-04,3.0815258184686052e-06,barswa,Barn Swallow
barswa,country,BLM,Saint Barthelemy,NA,North America,prebreeding_migration,0.007983633716191565,7.689821180103691e-9,1.9693142560138186e-7,0.14285714285714285,4.656600183609746e-7,21,2023-04-19,8.64999883397927e-8,barswa,Barn Swallow
barswa,country,BLR,Belarus,EU,Europe,breeding,2.1033941318613394,0.006170099607141879,0.025517692033486698,0.7360887042117946,0.006695697999830486,42,2023-07-05,0.0077532947622214,barswa,Barn Swallow
barswa,country,BLR,Belarus,EU,Europe,postbreeding_migration,6.732648015947454,0.0061155743536353505,0.04208475218584085,0.8285202142994431,0.0038754534838128735,91,2023-09-06,0.011402893261561277,barswa,Barn Swallow
barswa,country,BLR,Belarus,EU,Europe,prebreeding_migration,1.7382186136976776,0.002757188426592689,0.031428748875234606,0.7220206692556401,0.003875814959598564,49,2023-05-17,0.007568354309732216,barswa,Barn Swallow
barswa,country,BLZ,Belize,NA,North America,nonbreeding,0.06954742524693303,1.525182869840712e-5,0.002338082793701452,0.17795716963406374,2.8057786878464254e-4,42,2023-12-20,2.8771226165828025e-5,barswa,Barn Swallow
barswa,country,BLZ,Belize,NA,North America,postbreeding_migration,1.612332575484477,1.7875573042342585e-4,0.0024696586760294256,0.4501495282661177,2.5699828360370035e-4,147,2023-09-20,6.488735752365778e-4,barswa,Barn Swallow
barswa,country,BLZ,Belize,NA,North America,prebreeding_migration,0.6587994665099797,1.275467195526544e-4,0.003266390300111657,0.46245891893597146,3.029985622824374e-4,119,2023-04-19,6.433434797810352e-4,barswa,Barn Swallow
barswa,country,BMU,Bermuda,NA,North America,postbreeding_migration,0.13844213433239327,1.701461413378163e-7,2.3507100620076094e-6,0.7052543184021701,4.463418934269461e-6,84,2023-08-16,9.691045372152715e-7,barswa,Barn Swallow
barswa,country,BMU,Bermuda,NA,North America,prebreeding_migration,0.05057354599212748,8.960870294900782e-8,2.2948218436726905e-6,0.3494647095161553,2.0954700826243855e-6,70,2023-05-03,4.861304583742041e-7,barswa,Barn Swallow
barswa,country,BOL,Bolivia,SA,South America,nonbreeding,0.3145033635905307,0.002951715139214312,0.06376923145421642,0.22403859426417055,0.015117119531721408,42,2023-01-18,0.00420480356374856,barswa,Barn Swallow
barswa,country,BOL,Bolivia,SA,South America,postbreeding_migration,0.2111169215489743,0.0010016976956713508,0.05755336355154287,0.2823765424686987,0.00689938413164847,84,2023-12-06,0.003113097828825276,barswa,Barn Swallow
barswa,country,BOL,Bolivia,SA,South America,prebreeding_migration,0.39654461567401295,0.0032856129192736687,0.09475633194236983,0.2298658963718717,0.006445405371684258,70,2023-01-25,0.007105321596056017,barswa,Barn Swallow
barswa,country,BON,Caribbean Netherlands,NA,North America,breeding,0.06551716568421072,5.585048798712174e-7,3.437451071037751e-6,0.5373134328358209,1.420344701877538e-5,42,2023-05-31,1.0988839656941555e-6,barswa,Barn Swallow
barswa,country,BON,Caribbean Netherlands,NA,North America,nonbreeding,0.4465214584523173,2.331468471485047e-6,3.5741067022382214e-4,0.8208955223880597,3.08157086156239e-5,42,2023-12-20,5.094762490236224e-6,barswa,Barn Swallow
barswa,country,BON,Caribbean Netherlands,NA,North America,postbreeding_migration,5.1306910247945074,1.3543395343276397e-5,1.8711323957665857e-4,1,1.3593139481638813e-5,154,2023-09-27,6.813226118439158e-5,barswa,Barn Swallow
barswa,country,BON,Caribbean Netherlands,NA,North America,prebreeding_migration,1.5134892196797614,6.976566465871703e-6,1.7866542637970454e-4,0.9850746268656716,1.536678060591216e-5,126,2023-04-26,5.102375852603802e-5,barswa,Barn Swallow
barswa,country,BRA,Brazil,SA,South America,nonbreeding,0.07519902921701309,0.005300371535882973,0.11450990469054238,0.044384616744774966,0.022491768921807785,42,2023-12-13,0.0066453271857373816,barswa,Barn Swallow
barswa,country,BRA,Brazil,SA,South America,postbreeding_migration,0.18634153521521252,0.006698907415446241,0.3848912257114727,0.10423837644937375,0.01929701008453521,105,2023-11-08,0.01305395963602146,barswa,Barn Swallow
barswa,country,BRA,Brazil,SA,South America,prebreeding_migration,0.08699731852565765,0.005445018578266754,0.15703310174123414,0.072343367375367,0.015322991932441682,77,2023-03-08,0.0044533002709695475,barswa,Barn Swallow
barswa,country,BRB,Barbados,NA,North America,nonbreeding,0.1098620736450964,4.851050716916261e-7,7.436589039175063e-5,0.1588425666387187,5.042570500738457e-6,42,2023-12-20,6.94043422475209e-7,barswa,Barn Swallow
barswa,country,BRB,Barbados,NA,North America,postbreeding_migration,0.4771029743864093,1.6165437651587574e-6,2.233389287911975e-5,0.5116279069767442,8.926837868538923e-6,140,2023-10-25,8.756737059506663e-6,barswa,Barn Swallow
barswa,country,BRB,Barbados,NA,North America,prebreeding_migration,0.17702619447697734,1.04742656949266e-6,2.6823927723657804e-5,0.4069767441860465,8.149050321317054e-6,91,2023-04-12,4.820091512451644e-6,barswa,Barn Swallow
barswa,country,BRN,Brunei,AS,Asia,breeding,0.019351171847854367,1.340693013466945e-6,2.3005439709690433e-6,0.04227078084848765,9.081477969224226e-6,7,2023-07-05,1.314158654922585e-6,barswa,Barn Swallow
barswa,country,BRN,Brunei,AS,Asia,nonbreeding,18.42591947211595,0.001000907989526082,0.002452484247177619,0.11831046168742972,4.620459800398021e-5,42,2023-01-18,0.005615751059360423,barswa,Barn Swallow
barswa,country,BRN,Brunei,AS,Asia,postbreeding_migration,0.4761784518967472,1.3076731537909016e-5,2.4132268094529753e-5,0.2794829428862352,3.952326877539116e-5,154,2023-10-25,6.83825211630972e-5,barswa,Barn Swallow
barswa,country,BRN,Brunei,AS,Asia,prebreeding_migration,0.3506436400477346,1.6815359055574516e-5,3.788777826123438e-5,0.20741524851564092,3.366140305437939e-5,126,2023-01-25,1.4204104595033363e-4,barswa,Barn Swallow
barswa,country,BTN,Bhutan,AS,Asia,breeding,0.01220833588930348,2.727832846067797e-6,4.680787730521966e-6,0.05033375324947528,3.487504586368513e-5,21,2023-06-07,1.6017900791151305e-5,barswa,Barn Swallow
barswa,country,BTN,Bhutan,AS,Asia,nonbreeding,0.003231698084603943,2.194210019177248e-7,5.376383806846688e-7,4.228831037840361e-4,2.0642619439725952e-7,0,2023-01-11,1.0796940734113342e-6,barswa,Barn Swallow
barswa,country,BTN,Bhutan,AS,Asia,postbreeding_migration,0.04037769593339363,1.7710271664061148e-6,3.2683168770811756e-6,0.03818145834825098,8.62391130346156e-6,91,2023-07-19,1.3131707111568616e-5,barswa,Barn Swallow
barswa,country,BTN,Bhutan,AS,Asia,prebreeding_migration,0.001490478941216947,1.6968568858780265e-7,3.823298522542243e-7,0.005884926936783291,2.2673146799032627e-6,7,2023-04-12,1.4453690323386836e-6,barswa,Barn Swallow
barswa,country,BWA,Botswana,AF,Africa,nonbreeding,11.20954928327838,0.056202021156356266,0.10427191238623586,0.9888851892469128,0.03564566453940453,42,2023-12-13,0.18033635860164765,barswa,Barn Swallow
barswa,country,BWA,Botswana,AF,Africa,postbreeding_migration,7.643502133953255,0.01937406072144048,0.0868822336969953,0.9791151311787438,0.012779978011239503,77,2023-12-06,0.1998616580608436,barswa,Barn Swallow
barswa,country,BWA,Botswana,AF,Africa,prebreeding_migration,7.192024480319939,0.03183392086363129,0.08065733341091183,0.9648095020579656,0.014452131385703755,105,2023-03-29,0.09250067263517024,barswa,Barn Swallow
barswa,country,CAN,Canada,NA,North America,breeding,0.18758125175976917,0.020862554224034827,0.12840355016867142,0.17614619541480225,0.060749890977601265,42,2023-05-31,0.026810617667004735,barswa,Barn Swallow
barswa,country,CAN,Canada,NA,North America,nonbreeding,2.278136581432472e-5,1.924924531849165e-7,2.950880852445186e-5,0.0011148137706193332,6.772255490764917e-5,0,2023-01-18,5.883170368815659e-7,barswa,Barn Swallow
barswa,country,CAN,Canada,NA,North America,postbreeding_migration,0.20407806005304216,0.007028363093619629,0.09710266547162966,0.14062457211353435,0.02493946686993519,77,2023-08-09,0.02046929703996866,barswa,Barn Swallow
barswa,country,CAN,Canada,NA,North America,prebreeding_migration,0.03510537069908726,0.0021112620710165325,0.0540680777518165,0.1166613884161353,0.02374362785748165,42,2023-05-24,0.022437357623938396,barswa,Barn Swallow
barswa,country,CHE,Switzerland,EU,Europe,breeding,1.481577397175142,8.649466107580736e-4,0.0035771612524998723,0.3898393339237065,7.05740109588021e-4,42,2023-07-05,0.001009085898740714,barswa,Barn Swallow
barswa,country,CHE,Switzerland,EU,Europe,postbreeding_migration,2.438393255595947,4.4080704758901095e-4,0.0030334444954508728,0.4497419013939624,4.1867421200746536e-4,126,2023-08-09,0.001431625094406683,barswa,Barn Swallow
barswa,country,CHE,Switzerland,EU,Europe,prebreeding_migration,0.9431985264891336,2.9775468562003965e-4,0.003394057928910309,0.34976156571094974,3.736619957271824e-4,63,2023-05-10,0.0014666593988604348,barswa,Barn Swallow
barswa,country,CHL,Chile,SA,South America,nonbreeding,0.02243336864010578,1.617957389712211e-4,0.00349545584182223,0.1111784264320632,0.005764878647298378,42,2023-01-04,3.178632739387405e-4,barswa,Barn Swallow
barswa,country,CHL,Chile,SA,South America,postbreeding_migration,0.06926927012020336,2.5256762503365464e-4,0.014511480267676355,0.1813681204651264,0.003405384071501774,84,2023-11-01,0.0010762792810418932,barswa,Barn Swallow
barswa,country,CHL,Chile,SA,South America,prebreeding_migration,0.02127104488944435,8.57302566587994e-5,0.0024724411721821363,0.09949441835675968,0.0013570485053797847,112,2023-03-15,3.3321667846544946e-4,barswa,Barn Swallow
barswa,country,CHN,China,AS,Asia,breeding,1.3240635964770662,0.17624283401170632,0.30242149779213817,0.3396355934381879,0.1401877310527693,42,2023-06-14,0.1845859796830938,barswa,Barn Swallow
barswa,country,CHN,China,AS,Asia,nonbreeding,0.17166668599275953,0.005082735024826032,0.012454019461734913,0.06166972469106443,0.013127454320171542,42,2023-12-13,0.007533939386841052,barswa,Barn Swallow
barswa,country,CHN,China,AS,Asia,postbreeding_migration,1.8700811870931149,0.07708146571289282,0.1422488937935536,0.38207257306457953,0.08109674909821403,154,2023-07-12,0.16940767314732433,barswa,Barn Swallow
barswa,country,CHN,China,AS,Asia,prebreeding_migration,0.885834342358514,0.0637606485759138,0.14366326089456052,0.28262561274939063,0.06884352248936297,126,2023-05-24,0.14174013434620109,barswa,Barn Swallow
barswa,country,CIV,Ivory Coast,AF,Africa,nonbreeding,0.508739649645238,9.262262704767226e-4,0.0017184325854810649,0.2517763814040613,0.003295592876351533,42,2023-01-04,0.0020923992850267565,barswa,Barn Swallow
barswa,country,CIV,Ivory Coast,AF,Africa,postbreeding_migration,0.49326427797122496,4.999742661998072e-4,0.0022421154585514098,0.1947373524966368,0.0010164483773872485,77,2023-10-25,0.002139725285627072,barswa,Barn Swallow
barswa,country,CIV,Ivory Coast,AF,Africa,prebreeding_migration,0.11933892420009118,2.940883271535239e-4,7.451290828136247e-4,0.24180134878981824,0.0020165348935180273,84,2023-02-08,0.0013971941692802964,barswa,Barn Swallow
barswa,country,CMR,Cameroon,AF,Africa,nonbreeding,0.2060960531449724,5.100592995530225e-4,9.46315764104198e-4,0.16273454629198666,0.0028955282907170052,35,2023-01-11,9.98469782566106e-4,barswa,Barn Swallow
barswa,country,CMR,Cameroon,AF,Africa,postbreeding_migration,0.013663195298839192,1.8115736372087356e-5,8.123932631898077e-5,0.05043453537522592,3.4434978742694427e-4,28,2023-11-01,9.297721212487568e-5,barswa,Barn Swallow
barswa,country,CMR,Cameroon,AF,Africa,prebreeding_migration,1.275056225798026,0.0018916212634022265,0.004792784639472765,0.3937721013072993,0.001976974866004408,70,2023-03-08,0.0020645622623954732,barswa,Barn Swallow
barswa,country,COD,Democratic Republic of the Congo,AF,Africa,breeding,1.784796394664015e-4,1.407070225434832e-6,1.0902767353266112e-4,0.006088601939816455,1.4884658041663062e-4,7,2023-06-14,7.247853882384063e-6,barswa,Barn Swallow
barswa,country,COD,Democratic Republic of the Congo,AF,Africa,nonbreeding,2.181369615797375,0.0367865492975155,0.06825028293326184,0.43626865612353566,0.05289454233467999,42,2023-12-20,0.03745300253146744,barswa,Barn Swallow
barswa,country,COD,Democratic Republic of the Congo,AF,Africa,postbreeding_migration,3.064302336873821,0.02554781456198494,0.11456819647341548,0.5556746547502649,0.023856724217457423,147,2023-11-01,0.09024966211367096,barswa,Barn Swallow
barswa,country,COD,Democratic Republic of the Congo,AF,Africa,prebreeding_migration,1.9771161357310356,0.01846126075163143,0.046775138695883,0.3133760164311828,0.009902532701906244,98,2023-03-01,0.030375856710173593,barswa,Barn Swallow
barswa,country,COG,Republic of the Congo,AF,Africa,nonbreeding,0.009582601713851169,4.776615511296854e-6,8.862080470576653e-6,0.014219098377751937,5.09572480310519e-5,7,2023-12-20,1.3337051688559702e-5,barswa,Barn Swallow
barswa,country,COG,Republic of the Congo,AF,Africa,postbreeding_migration,0.0012886494807581705,3.2474025843912085e-7,1.456285258428394e-6,0.005772744751987453,7.491206399670744e-6,7,2023-11-29,1.4012818766215049e-6,barswa,Barn Swallow
barswa,country,COL,Colombia,SA,South America,breeding,0.06600942810662745,2.00095721010603e-5,0.4099445394142979,0.11517895355981128,1.0826775877112156e-4,28,2023-06-21,3.4134469474994134e-5,barswa,Barn Swallow
barswa,country,COL,Colombia,SA,South America,nonbreeding,0.19556963368128333,0.0018166984081397016,0.03924818480349835,0.25471215973188005,0.01701093368302379,42,2023-01-11,0.0021991703165907864,barswa,Barn Swallow
barswa,country,COL,Colombia,SA,South America,postbreeding_migration,0.11814357807259832,5.917043138102346e-4,0.03399685717047879,0.2723038075948449,0.007022898778219905,140,2023-10-25,0.0023238047144433227,barswa,Barn Swallow
barswa,country,COL,Colombia,SA,South America,prebreeding_migration,0.5187525260553452,0.004331747797652048,0.12492662473937592,0.3584150132208138,0.010128391626734774,126,2023-03-22,0.010962560140031675,barswa,Barn Swallow
barswa,country,CPV,Cape Verde,AF,Africa,prebreeding_migration,0.01915904173410561,3.282167434077021e-7,8.315999595991627e-7,0.23694779116465864,1.3736970541648747e-5,21,2023-04-19,4.173684406632717e-6,barswa,Barn Swallow
barswa,country,CRI,Costa Rica,NA,North America,nonbreeding,1.1900739113874284,5.653709731086271e-4,0.08667053442723123,0.32293821497771164,0.0011030014235872791,42,2023-12-20,8.001288362913272e-4,barswa,Barn Swallow
barswa,country,CRI,Costa Rica,NA,North America,postbreeding_migration,2.057428426076732,4.941386115568501e-4,0.006826934757849767,0.5065965584966529,6.265480300985024e-4,147,2023-09-27,0.0018045709322694816,barswa,Barn Swallow
barswa,country,CRI,Costa Rica,NA,North America,prebreeding_migration,1.435802448699807,6.021843358098968e-4,0.015421557530192809,0.45925530973106615,6.518389452414314e-4,119,2023-04-19,0.0017784878665067468,barswa,Barn Swallow
barswa,country,CUB,Cuba,NA,North America,postbreeding_migration,0.23174207416689271,1.3226053105444948e-4,0.001827288933569621,0.38499240646141103,0.0011314766998373083,133,2023-09-06,0.0011986350605851688,barswa,Barn Swallow
barswa,country,CUB,Cuba,NA,North America,prebreeding_migration,0.022345285199297595,1.8161778156877965e-5,4.651115780356529e-4,0.06687167912579406,1.8393570725258493e-4,70,2023-04-26,1.020001602718856e-4,barswa,Barn Swallow
barswa,country,CUW,Curaçao,NA,North America,breeding,0.03894561678171158,4.955136861137858e-7,3.0497567925251655e-6,0.37,1.4597987213741362e-5,42,2023-06-21,6.783723952411179e-7,barswa,Barn Swallow
barswa,country,CUW,Curaçao,NA,North America,nonbreeding,0.23303173895925283,1.8160486791491377e-6,2.783975779695389e-4,0.53,2.9695137393237578e-5,42,2023-12-13,4.725510184330581e-6,barswa,Barn Swallow
barswa,country,CUW,Curaçao,NA,North America,postbreeding_migration,5.186378846168518,2.0433423151000305e-5,2.82304688338177e-4,1,2.0288267883043005e-5,154,2023-09-27,1.0506765840667968e-4,barswa,Barn Swallow
barswa,country,CUW,Curaçao,NA,North America,prebreeding_migration,0.8656270278245211,5.955502477466731e-6,1.5251662757706286e-4,0.83,1.932489076198044e-5,91,2023-04-26,5.1016287685440216e-5,barswa,Barn Swallow
barswa,country,CYM,Cayman Islands,NA,North America,breeding,0.05259507321394407,6.959458851446474e-7,4.283364415412819e-6,0.5384615384615384,2.2094250918095033e-5,42,2023-05-31,2.4190336362109943e-6,barswa,Barn Swallow
barswa,country,CYM,Cayman Islands,NA,North America,nonbreeding,0.10894538630516484,8.829875741983019e-7,1.353606898627735e-4,0.40384615384615385,2.3531995670112797e-5,42,2023-01-04,1.8612377629261848e-6,barswa,Barn Swallow
barswa,country,CYM,Cayman Islands,NA,North America,postbreeding_migration,2.3548358269035816,9.648745813336765e-6,1.3330542609327697e-4,0.6826923076923077,1.4404670196960531e-5,154,2023-09-27,3.919381947730413e-5,barswa,Barn Swallow
barswa,country,CYM,Cayman Islands,NA,North America,prebreeding_migration,2.620342561831841,1.874903897622193e-5,4.8015095380845647e-4,0.5673076923076923,1.3736970541648747e-5,126,2023-04-19,8.106857505195582e-5,barswa,Barn Swallow
barswa,country,CYP,Cyprus,AS,Asia,breeding,8.45388467153041,0.0013402056029813143,0.002299707605564852,0.9719101123595506,4.777881761038051e-4,42,2023-06-21,0.0017326369137378845,barswa,Barn Swallow
barswa,country,CYP,Cyprus,AS,Asia,postbreeding_migration,5.716403344206595,2.8061946900821027e-4,5.178652050031732e-4,0.904494382022472,2.2864877904189463e-4,112,2023-07-12,7.724566217307046e-4,barswa,Barn Swallow
barswa,country,CYP,Cyprus,AS,Asia,prebreeding_migration,6.159111421644974,5.279875775689507e-4,0.00118964312314146,0.8812199036918138,2.55647350080175e-4,119,2023-04-19,0.0018032874386026657,barswa,Barn Swallow
